s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
58.826554320,-6.701727529,10.518694535,3.079684662,-0.053988194,3.200000000,0.000000000,3.200000000,standard,0.455543594,0.784376566
58.896089254,-6.771122525,10.523119681,3.076241809,-0.045035846,3.200000000,0.000000000,3.200000000,standard,0.453489913,0.832677754
58.965624189,-6.840502891,10.527761711,3.073449168,-0.034744084,3.200000000,0.000000000,3.200000000,standard,0.450570126,0.862119987
59.035159123,-6.909871365,10.532571192,3.071422785,-0.023539607,3.200000000,0.000000000,3.200000000,standard,0.446210360,0.871394004
59.104694057,-6.979231779,10.537494204,3.070175524,-0.012334736,3.200000000,0.000000000,3.200000000,standard,0.440884887,0.869731703
59.174228991,-7.048587995,10.542476708,3.069707395,-0.001129859,3.200000000,0.000000000,3.200000000,standard,0.435095694,0.866643719
59.243763925,-7.117943866,10.547464764,3.070011634,0.009769625,3.200000000,0.000000000,3.200000000,standard,0.429328458,0.870890746
59.313298860,-7.187303086,10.552405720,3.071063858,0.020494994,3.200000000,0.000000000,3.200000000,standard,0.423857096,0.881497493
59.382833794,-7.256669243,10.557247824,3.072861871,0.031220314,3.200000000,0.000000000,3.200000000,standard,0.418807604,0.890687649
59.452368728,-7.326045921,10.561939341,3.075405657,0.041944965,3.200000000,0.000000000,3.200000000,standard,0.414302952,0.890545736
59.521903662,-7.395436609,10.566428405,3.078703310,0.053019972,3.200000000,0.000000000,3.200000000,standard,0.410442227,0.874137944
59.591438596,-7.464843667,10.570661610,3.082781348,0.064273221,3.200000000,0.000000000,3.200000000,standard,0.407046914,0.845942981
59.660973531,-7.534268725,10.574584559,3.087641960,0.075528534,3.200000000,0.000000000,3.200000000,standard,0.403759387,0.817802756
59.730508465,-7.603713405,10.578142839,3.093285220,0.086783204,3.200000000,0.000000000,3.200000000,standard,0.400219034,0.801681914
59.800043399,-7.673179088,10.581283314,3.099629910,0.094630610,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.396140417,0.808304485
59.869578333,-7.742664592,10.583966764,3.106429007,0.100922973,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.392055175,0.834909512
59.939113267,-7.812167158,10.586162503,3.113665927,0.107222767,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.388996331,0.870461288
60.008648201,-7.881684006,10.587839970,3.121341081,0.113527099,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.388004178,0.903804103
60.078183136,-7.951212240,10.588968791,3.129443083,0.119354866,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.389905269,0.924624774
60.147718070,-8.020747769,10.589520531,3.137938493,0.124985460,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.393311486,0.931339949
60.217253004,-8.090285799,10.589467905,-3.136359562,0.130622797,3.200000000,0.000000000,3.200000000,tight_bend_1_standard,0.395524486,0.927530950
60.286787938,-8.159821526,10.588783640,-3.127080050,0.136262347,3.200000000,-0.859342287,3.200000000,tight_bend_1_standard,0.393828845,0.916846416
60.356322872,-8.229349673,10.587436524,-3.117164686,0.151904178,3.181271975,-4.000000000,3.200000000,tight_bend_1_standard,0.385902453,0.902803343
60.425857807,-8.298860101,10.585354685,-3.105907108,0.171865077,3.092606005,-4.000000000,3.200000000,tight_bend_1_standard,0.373482068,0.887560187
60.495392741,-8.368339803,10.582442269,-3.093260648,0.191847579,3.001321780,-4.000000000,3.200000000,tight_bend_1_standard,0.360698266,0.872474171
60.564927675,-8.437775733,10.578603116,-3.079224496,0.211817251,2.907172674,-4.000000000,3.200000000,tight_bend_1_standard,0.351712539,0.858892172
60.634462609,-8.507153185,10.573734414,-3.063352503,0.251499196,2.809870724,-4.000000000,3.200000000,tight_bend_1_standard,0.350382793,0.848086128
60.703997543,-8.576437027,10.567651677,-3.044108813,0.301889580,2.709076229,-4.000000000,3.125985410,tight_bend_1_standard,0.356837243,0.840407308
60.773532477,-8.645578412,10.560115562,-3.021357646,0.352310205,2.604383716,-4.000000000,2.893665966,tight_bend_1_standard,0.368699067,0.835588620
60.843067412,-8.714528236,10.550885708,-2.995101869,0.402436561,2.495302599,-4.000000000,2.707461522,tight_bend_1_standard,0.383545023,0.833351511
60.912602346,-8.783234627,10.539719183,-2.965083794,0.469258012,2.381229848,-4.000000000,2.507293413,tight_bend_1_standard,0.399043578,0.833419662
60.982137280,-8.851569867,10.526302693,-2.929342357,0.557479893,2.261410205,-4.000000000,2.300363161,tight_bend_1_standard,0.415372222,0.835577864
61.051672214,-8.919323012,10.510245721,-2.887402447,0.647256768,2.134876260,-3.994765696,2.134876260,tight_bend_1_standard,0.435461935,0.839677968
61.121207148,-8.986278860,10.491153807,-2.839198909,0.737104708,2.000536205,-3.047096211,2.000536205,tight_bend_1_standard,0.462384435,0.845575255
61.190742083,-9.052222212,10.468632489,-2.784761582,0.824394053,1.891662188,-1.597045457,1.891662188,tight_bend_1_standard,0.499211437,0.853125004
61.260277017,-9.116902785,10.442327130,-2.725275579,0.878948021,1.832016630,-1.574203962,1.832016630,tight_bend_1_standard,0.547840337,0.862083501
61.329811951,-9.179906375,10.412069168,-2.661735949,0.940280822,1.771259607,-1.529139426,1.771259607,tight_bend_1_standard,0.604681631,0.871744488
61.399346885,-9.240770942,10.377744344,-2.593665650,1.008649295,1.710176417,-1.415371336,1.710176417,tight_bend_1_standard,0.664544591,0.881266724
61.468881819,-9.299034441,10.339238406,-2.520681906,1.081430677,1.651625827,-1.244559025,1.651625827,tight_bend_1_standard,0.722238296,0.889808953
61.538416753,-9.354234825,10.296437101,-2.442553536,1.154694991,1.598370174,0.239675915,1.598370174,tight_bend_1_standard,0.772571829,0.896529919
61.607951688,-9.405930125,10.249303591,-2.362278948,1.139823980,1.608763162,0.091548101,1.608763162,tight_bend_1_standard,0.811091896,0.900814696
61.677486622,-9.453763090,10.198127734,-2.282673709,1.134244358,1.612715255,-0.089735903,1.612715255,tight_bend_1_standard,0.836458064,0.903003505
61.747021556,-9.497398816,10.143285557,-2.203032954,1.139713000,1.608841488,-0.261270116,1.608841488,tight_bend_1_standard,0.848150914,0.903688485
61.816556490,-9.536502398,10.085153084,-2.122655327,1.155939746,1.597509353,-0.407795774,1.597509353,tight_bend_1_standard,0.845651031,0.903461775
61.886091424,-9.570738932,10.024106342,-2.040862666,1.182211195,1.579659466,0.556511884,1.579659466,tight_bend_1_standard,0.828438997,0.902915515
61.955626359,-9.599807253,9.960526266,-1.958880212,1.146647214,1.603969471,0.924437495,1.603969471,tight_bend_1_standard,0.796454042,0.902586188
62.025161293,-9.623685868,9.894834498,-1.880640972,1.092075085,1.643556955,0.923234829,1.643556955,tight_bend_1_standard,0.753437060,0.902548946
62.094696227,-9.642491562,9.827472804,-1.806016743,1.042523063,1.682163372,0.857426846,1.682163372,tight_bend_1_standard,0.705008594,0.902650844
62.164231161,-9.656342100,9.758883093,-1.734575383,1.000367644,1.717240766,0.725988287,1.717240766,tight_bend_1_standard,0.656802543,0.902737319
62.233766095,-9.665355250,9.689507275,-1.665791956,0.967251506,1.746390261,0.544485658,1.746390261,tight_bend_1_standard,0.614452804,0.902653806
62.303301030,-9.669648804,9.619776898,-1.599059893,0.943818638,1.767936790,0.538238502,1.767936790,tight_bend_1_standard,0.583440079,0.902253783
62.372835964,-9.669340861,9.550000823,-1.533963209,0.921744443,1.788981065,0.545056957,1.788981065,tight_bend_1_standard,0.567430567,0.901485997
62.442370898,-9.664549721,9.480407657,-1.470404571,0.900418519,1.810042610,0.526430063,1.810042610,tight_bend_1_standard,0.568903690,0.900361501
62.511905832,-9.655393686,9.411224624,-1.408256321,0.880737720,1.830154313,0.483474514,1.830154313,tight_bend_1_standard,0.590318352,0.898892428
62.581440766,-9.641991059,9.342678946,-1.347353688,0.863405820,1.848432186,-0.673782188,1.848432186,tight_bend_1_standard,0.634133455,0.897090908
62.650975700,-9.624444876,9.275009292,-1.286492364,0.887752367,1.822909418,-1.111852117,1.822909418,tight_bend_1_standard,0.701608921,0.894966305
62.720510635,-9.602728670,9.208551408,-1.222937581,0.931077063,1.779992589,-1.143664726,1.779992589,tight_bend_1_standard,0.783834890,0.892504481
62.790045569,-9.576750704,9.143689974,-1.156181314,0.980286501,1.734740417,-1.115331946,1.734740417,tight_bend_1_standard,0.866775729,0.889679457
62.859580503,-9.546418742,9.080810039,-1.085887368,1.033559050,1.689442289,-1.032844896,1.689442289,tight_bend_1_standard,0.936356632,0.886465164
62.929115437,-9.511640549,9.020296657,-1.011821082,1.088328905,1.646383201,0.021950365,1.646383201,tight_bend_1_standard,0.978502795,0.882835531
62.998650371,-9.472351732,8.962530006,-0.935341034,1.087104616,1.647310013,0.230565873,1.647310013,tight_bend_1_standard,0.980870318,0.878729149
63.068185306,-9.428733600,8.907847276,-0.859776889,1.074409194,1.657013894,0.071022982,1.657013894,tight_bend_1_standard,0.946389597,0.873772745
63.137720240,-9.381095413,8.856563268,-0.784741909,1.070558049,1.659991627,-0.094029882,1.659991627,tight_bend_1_standard,0.885945144,0.867430643
63.207255174,-9.329747529,8.808992592,-0.709661870,1.075662667,1.656048151,-0.251335661,1.656048151,tight_bend_1_standard,0.810489924,0.859165772
63.276790108,-9.275000310,8.765449855,-0.633963990,1.089549014,1.645461109,0.493738658,1.645461109,tight_bend_1_standard,0.730976903,0.848441059
63.346325042,-9.217167871,8.726234568,-0.558127229,1.062601097,1.666195196,1.097809778,1.666195196,tight_bend_1_standard,0.657905956,0.834752754
63.415859976,-9.156617656,8.691431835,-0.485848224,1.007211398,1.711396708,1.138266699,1.711396708,tight_bend_1_standard,0.595342786,0.818070331
63.485394911,-9.093756745,8.660967401,-0.417309858,0.955565462,1.757036509,1.116635095,1.757036509,tight_bend_1_standard,0.542570980,0.798714977
63.554929845,-9.028993159,8.634763231,-0.352176457,0.909800922,1.800685311,1.027566152,1.800685311,tight_bend_1_standard,0.498760593,0.777016230
63.624464779,-8.962734919,8.612741289,-0.290028952,0.871396349,1.839937792,2.129852615,1.839937792,tight_bend_1_standard,0.463081680,0.753303627
63.693999713,-8.895377830,8.594804778,-0.231335357,0.801288711,1.918741619,2.400000000,1.918741619,tight_bend_1_standard,0.434725970,0.728113066
63.763534647,-8.827194081,8.580667046,-0.178587608,0.713281617,2.003830603,2.400000000,2.033670048,tight_bend_1_standard,0.413104516,0.704068716
63.833069582,-8.758384054,8.569931161,-0.131984827,0.625113040,2.085450736,2.400000000,2.172359657,tight_bend_1_standard,0.397755777,0.685007817
63.902604516,-8.689147245,8.562198825,-0.091456264,0.538691198,2.163994560,2.400000000,2.340135842,tight_bend_1_standard,0.388219783,0.674782569
63.972139450,-8.619682916,8.557072042,-0.056802451,0.463998114,2.239785735,2.400000000,2.521464746,tight_bend_1_standard,0.384033074,0.677231015
64.041674384,-8.550144063,8.554212300,-0.025848121,0.425376119,2.313094858,2.400000000,2.633446233,tight_bend_1_standard,0.384035123,0.693364195
64.111209318,-8.480581811,8.553412050,0.002388253,0.386338785,2.384150898,2.400000000,2.763292467,tight_bend_1_standard,0.385530724,0.717969112
64.180744253,-8.411033712,8.554481196,0.027901855,0.347270610,2.453149647,2.400000000,2.914586794,tight_bend_1_standard,0.385620161,0.745003387
64.250279187,-8.341537315,8.557229640,0.050702674,0.308426922,2.520260081,2.400000000,3.092679164,tight_bend_1_standard,0.381403725,0.768424644
64.319814121,-8.272124256,8.561466632,0.070762876,0.268440383,2.585629238,2.400000000,3.200000000,tight_bend_1_standard,0.371313992,0.783587338
64.389349055,-8.202801481,8.566998685,0.088037921,0.228372120,2.649386012,2.400000000,3.200000000,tight_bend_1_standard,0.359343518,0.791675249
64.458883989,-8.133569498,8.573631599,0.102529516,0.188373576,2.711644137,2.400000000,3.200000000,tight_bend_1_standard,0.350935031,0.795392584
64.528418923,-8.064428812,8.581171176,0.114243684,0.148499058,2.772504573,-0.069460189,3.200000000,tight_bend_1_standard,0.351531264,0.797443554
64.597953858,-7.995378364,8.589434275,0.123706668,0.125376605,2.770761951,-4.000000000,2.914697168,tight_bend_1_standard,0.365180720,0.799565433
64.667488792,-7.926408523,8.598298326,0.131687389,0.104157022,2.668490644,-4.000000000,2.914697168,tight_bend_1_standard,0.388296869,0.798200383
64.737023726,-7.857506736,8.607661384,0.138191743,0.082922851,2.562140286,-4.000000000,2.914697168,tight_bend_1_standard,0.414693000,0.787987264
64.806558660,-7.788660447,8.617421522,0.143219437,0.061686976,2.451179996,-4.000000000,2.914697168,tight_bend_1_standard,0.438180216,0.763563426
64.876093594,-7.719856936,8.627477588,0.146806817,0.041632280,2.334952655,0.000000000,2.334952655,tight_bend_1_standard,0.453783517,0.721977684
64.945628529,-7.651082538,8.637732835,0.149009819,0.021731833,2.334952655,0.000000000,2.334952655,tight_bend_1_standard,0.463422453,0.673975287
65.015163463,-7.582323255,8.648092066,0.149829078,0.001832143,2.334952655,0.000000000,2.334952655,tight_bend_1_standard,0.471447560,0.635130773
65.084698397,-7.513565091,8.658460088,0.149264621,-0.018067225,2.334952655,-0.177541504,2.334952655,tight_bend_1_standard,0.482212113,0.621024125
65.154233331,-7.444794691,8.668745880,0.147517052,-0.031614815,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.498628108,0.642916007
65.223768265,-7.376002103,8.678880432,0.144869971,-0.044521716,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.516007550,0.689290957
65.293303199,-7.307178489,8.688801965,0.141325427,-0.057427696,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.527166449,0.741153361
65.362838134,-7.238315013,8.698448700,0.136883520,-0.070329896,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.524919335,0.779503168
65.432373068,-7.169403909,8.707761717,0.131678814,-0.079182322,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.505146114,0.789926668
65.501908002,-7.100442321,8.716695186,0.125871238,-0.087852895,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.477782892,0.779040702
65.571442936,-7.031428802,8.725207031,0.119460485,-0.096533827,2.329659466,0.000000000,2.329659466,tight_bend_1_standard,0.456792279,0.759486473
65.640977870,-6.962361905,8.733255173,0.112446163,-0.104763313,2.329659466,0.000000000,2.329659466,standard,0.456137216,0.743905680
65.710512805,-6.893243863,8.740837743,0.106553028,-0.064740774,2.329659466,0.000000000,2.329659466,standard,0.484987770,0.740795814
65.780047739,-6.824091238,8.748109215,0.103442981,-0.024714145,2.329659466,0.000000000,2.329659466,standard,0.533877528,0.742540134
65.849582673,-6.754924069,8.755262059,0.103115955,0.015306957,2.329659466,0.000000000,2.329659466,standard,0.588810994,0.737605784
65.919117607,-6.685762397,8.762488743,0.105570476,0.054779863,2.329659466,0.000000000,2.329659466,standard,0.635793497,0.714461222
65.988652541,-6.616626640,8.769973518,0.110480355,0.086433492,2.329659466,0.000000000,2.329659466,standard,0.664491837,0.667418601
66.058187476,-6.547538464,8.777873550,0.117591902,0.118104841,2.329659466,0.000000000,2.329659466,standard,0.676642770,0.610053686
66.127722410,-6.478519791,8.786340431,0.126905900,0.149782958,2.329659466,0.000000000,2.329659466,standard,0.676466600,0.559905976
66.197257344,-6.409592542,8.795525723,0.138410472,0.178502634,2.329659466,0.000000000,2.329659466,standard,0.668183045,0.534506702
66.266792278,-6.340777941,8.805552258,0.151028952,0.184412566,2.329659466,0.000000000,2.329659466,standard,0.655464395,0.543658415
66.336327212,-6.272095218,8.816460864,0.164061130,0.190386396,2.329659466,0.000000000,2.329659466,standard,0.640420277,0.575101817
66.405862146,-6.203563252,8.828277833,0.177510720,0.196417065,2.329659466,0.000000000,2.329659466,standard,0.624883299,0.612666650
66.475397081,-6.135200908,8.841029392,0.191362486,0.198899283,2.329659466,0.000000000,2.329659466,tight_bend_2_standard,0.610687052,0.640194015
66.544932015,-6.067020301,8.854713232,0.204564549,0.180794139,2.329659466,0.000000000,2.329659466,tight_bend_2_standard,0.600113288,0.646719235
66.614466949,-5.999016130,8.869253398,0.216508177,0.162706769,2.329659466,0.000000000,2.329659466,tight_bend_2_standard,0.596600416,0.634683389
66.684001883,-5.931180323,8.884562209,0.227195345,0.144659325,2.329659466,2.400000000,2.329659466,tight_bend_2_standard,0.603770936,0.608661170
66.753536817,-5.863504754,8.900551808,0.236576710,0.117072076,2.400225179,2.400000000,3.200000000,tight_bend_2_standard,0.625240089,0.573226263
66.823071752,-5.795959321,8.917061743,0.241956408,0.037656615,2.468774716,2.400000000,3.200000000,tight_bend_2_standard,0.661706328,0.532547230
66.892606686,-5.728458416,8.933748213,0.241813244,-0.041774209,2.535471609,2.400000000,3.200000000,tight_bend_2_standard,0.706501086,0.489769404
66.962141620,-5.660907806,8.950238918,0.236147296,-0.121185692,2.600458414,-3.003290752,3.200000000,tight_bend_2_standard,0.751810579,0.447879052
67.031676554,-5.593213272,8.966161579,0.224971022,-0.197901965,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.789823526,0.409862519
67.101211488,-5.525296493,8.981166809,0.209267247,-0.253687350,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.815308742,0.378783938
67.170746422,-5.457125060,8.994971342,0.189674734,-0.309700384,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.830486841,0.357932115
67.240281357,-5.388674806,9.007303777,0.166183426,-0.365768262,2.518872112,0.000000000,2.518872112,tight_bend_2_standard,0.838915826,0.350636179
67.309816291,-5.319921561,9.017892714,0.138796049,-0.421506290,2.518872112,-2.300250342,2.518872112,tight_bend_2_standard,0.844153697,0.360225257
67.379351225,-5.250856221,9.026462887,0.107440338,-0.479834667,2.454551121,-4.000000000,2.479506191,tight_bend_2_standard,0.848614076,0.387982612
67.448886159,-5.181534743,9.032722338,0.071971465,-0.539449115,2.338491337,-3.950822503,2.338491337,tight_bend_2_standard,0.849767104,0.426353817
67.518421093,-5.112030647,9.036374600,0.032327620,-0.599703031,2.217904725,-3.210971885,2.217904725,tight_bend_2_standard,0.843748370,0.465398601
67.587956028,-5.042417458,9.037123206,-0.011515941,-0.659578703,2.114840875,-2.510604422,2.114840875,tight_bend_2_standard,0.826693441,0.495176653
67.657490962,-4.972780487,9.034673753,-0.059445487,-0.715428581,2.030616286,-2.238070260,2.030616286,tight_bend_2_standard,0.795515954,0.506872551
67.727025896,-4.903315859,9.028751209,-0.111341858,-0.773840647,1.952473909,-2.024299892,1.952473909,tight_bend_2_standard,0.754443485,0.502244915
67.796560830,-4.834280441,9.019091162,-0.167427807,-0.835543689,1.878998469,-1.786290897,1.878998469,tight_bend_2_standard,0.711712231,0.488847783
67.866095764,-4.765931717,9.005429308,-0.227876577,-0.898783016,1.811688717,-1.285006243,1.811688717,tight_bend_2_standard,0.675599494,0.474294617
67.935630698,-4.698527547,8.987502015,-0.292669488,-0.950536540,1.761678279,-0.549894888,1.761678279,tight_bend_2_standard,0.654346963,0.466175912
68.005165633,-4.632371718,8.965128160,-0.359857285,-0.974550507,1.739838081,-0.679569827,1.739838081,tight_bend_2_standard,0.651811993,0.469254274
68.074700567,-4.567857642,8.938287644,-0.429024995,-1.005957703,1.712462806,-0.758897353,1.712462806,tight_bend_2_standard,0.663295860,0.482773661
68.144235501,-4.505389093,8.906978977,-0.500612544,-1.043513041,1.681365251,-0.786091082,1.681365251,tight_bend_2_standard,0.683111051,0.505340261
68.213770435,-4.445369840,8.871200668,-0.574991232,-1.085489661,1.648534963,-0.430300181,1.648534963,tight_bend_2_standard,0.705570048,0.535560263
68.283305369,-4.388203261,8.830954128,-0.652161737,-1.109929805,1.630283943,-0.017113450,1.630283943,tight_bend_2_standard,0.725057322,0.572027485
68.352840304,-4.334277009,8.786356837,-0.729833898,-1.110924588,1.629553856,-0.169468375,1.629553856,tight_bend_2_standard,0.738835498,0.612841119
68.422375238,-4.283958051,8.737678941,-0.807927864,-1.120872699,1.622306329,-0.304721050,1.622306329,tight_bend_2_standard,0.747952878,0.655449766
68.491910172,-4.237611944,8.685200980,-0.887020280,-1.139215929,1.609192440,-0.411514838,1.609192440,tight_bend_2_standard,0.753715536,0.697257727
68.561445106,-4.195604249,8.629203493,-0.967651977,-1.164962204,1.591311093,-0.278530905,1.591311093,tight_bend_2_standard,0.757429545,0.735669306
68.630980040,-4.158299947,8.569967529,-1.050181542,-1.183059041,1.579093328,0.206044572,1.579093328,tight_bend_2_standard,0.760396394,0.768100161
68.700514975,-4.126000969,8.507829783,-1.132535965,-1.169618313,1.588140526,0.074834024,1.588140526,tight_bend_2_standard,0.763415412,0.793210260
68.770049909,-4.098890173,8.443232038,-1.214277729,-1.164812022,1.591413676,-0.063163877,1.591413676,tight_bend_2_standard,0.766337643,0.812009331
68.839584843,-4.077137201,8.376627743,-1.296005354,-1.168866177,1.588651408,-0.194586899,1.588651408,tight_bend_2_standard,0.768908853,0.825767975
68.909119777,-4.060911692,8.308470346,-1.378316906,-1.181534993,1.580111427,-0.285282341,1.580111427,tight_bend_2_standard,0.770874809,0.835756789
68.978654711,-4.050383286,8.239213296,-1.461785925,-1.200613114,1.567506920,0.282657747,1.567506920,tight_bend_2_standard,0.771981277,0.843246364
69.048189645,-4.045680019,8.169315816,-1.545212086,-1.181707748,1.579995924,0.163241790,1.579995924,tight_bend_2_standard,0.772015924,0.849233451
69.117724580,-4.046778387,8.099258157,-1.627609574,-1.171058205,1.587163865,0.027466231,1.587163865,tight_bend_2_standard,0.770919042,0.853717262
69.187259514,-4.053620386,8.029525357,-1.709570989,-1.169285204,1.588366727,-0.111468521,1.588366727,tight_bend_2_standard,0.768665667,0.856469933
69.256794448,-4.066148014,7.960602458,-1.791706196,-1.176514248,1.583479380,-0.240029397,1.583479380,tight_bend_2_standard,0.765230836,0.857263601
69.326329382,-4.084303269,7.892974496,-1.874619702,-1.192388396,1.572903713,0.327507777,1.572903713,tight_bend_2_standard,0.760589584,0.855870400
69.395864316,-4.108006250,7.827114829,-1.957598230,-1.170833519,1.587316148,0.398502960,1.587316148,tight_bend_2_standard,0.754708106,0.851976377
69.465399251,-4.137025577,7.763415998,-2.038653899,-1.145634490,1.604678257,0.290349669,1.604678257,tight_bend_2_standard,0.747491431,0.844672004
69.534934185,-4.171065821,7.702236373,-2.118216748,-1.127946963,1.617210932,0.154947739,1.617210932,tight_bend_2_standard,0.738818724,0.832795942
69.604469119,-4.209831326,7.643934205,-2.196834621,-1.118729529,1.623859526,0.003915334,1.623859526,tight_bend_2_standard,0.728569060,0.815185955
69.674004053,-4.253026435,7.588867742,-2.275089447,-1.118498566,1.624027175,0.461665664,1.624027175,tight_bend_2_standard,0.716621512,0.790679808
69.743538987,-4.300349682,7.537380821,-2.352716712,-1.091918011,1.643675165,0.674742728,1.643675165,tight_bend_2_standard,0.702948106,0.758307801
69.813073921,-4.351441938,7.489674269,-2.427755267,-1.055265722,1.671976205,0.615562136,1.671976205,tight_bend_2_standard,0.688443204,0.719010758
69.882608856,-4.405911090,7.445867100,-2.500402415,-1.023910719,1.697383450,0.509767862,1.697383450,tight_bend_2_standard,0.674528811,0.674822457
69.952143790,-4.463364637,7.406077366,-2.571072709,-0.999321165,1.718139670,0.362327571,1.718139670,tight_bend_2_standard,0.662633141,0.627789536
70.021678724,-4.523410078,7.370423118,-2.640238860,-0.982549661,1.732741404,1.443270049,1.732741404,tight_bend_2_standard,0.654184405,0.579958630
70.091213658,-4.585660665,7.338988274,-2.706931295,-0.920980456,1.789722925,1.974415984,1.789722925,tight_bend_2_standard,0.650613960,0.533316824
70.160748592,-4.649768530,7.311626226,-2.768598510,-0.848264241,1.864856541,2.278647940,1.864856541,tight_bend_2_standard,0.653374390,0.489448983
70.230283527,-4.715401885,7.288094971,-2.825263132,-0.777424399,1.947968478,2.400000000,1.947968478,tight_bend_2_standard,0.663927060,0.449773538
70.299818461,-4.782228999,7.268152200,-2.877123918,-0.710442178,2.031833870,2.400000000,2.037730001,tight_bend_2_standard,0.683733366,0.415708386
70.369353395,-4.849918896,7.251555373,-2.924440871,-0.647239632,2.112372258,2.400000000,2.134904520,tight_bend_2_standard,0.714227479,0.388663425
70.438888329,-4.918210549,7.238040299,-2.967227233,-0.581618591,2.189950739,2.400000000,2.252121767,tight_bend_2_standard,0.754338987,0.369312531
70.508423263,-4.986968279,7.227303998,-3.005395836,-0.515238985,2.264873490,2.400000000,2.392801377,tight_bend_2_standard,0.798508842,0.357010506
70.577958198,-5.056069446,7.219039452,-3.038953002,-0.449216124,2.337395904,2.400000000,2.562614858,tight_bend_2_standard,0.840711107,0.350974945
70.647493132,-5.125391410,7.212939643,-3.067945110,-0.384419132,2.407734889,2.400000000,2.770183327,tight_bend_2_standard,0.874919842,0.350423443
70.717028066,-5.194827421,7.208714871,-3.093207538,-0.341796603,2.476076529,2.400000000,2.937833216,tight_bend_2_standard,0.896205794,0.354411893
70.786563000,-5.264332161,7.206142373,-3.115491150,-0.298950475,2.542581889,2.400000000,3.141314247,tight_bend_2_standard,0.903879320,0.361371069
70.856097934,-5.333875151,7.205015564,-3.134794558,-0.256139288,2.607391483,2.400000000,3.200000000,tight_bend_2_standard,0.898275129,0.369580706
70.925632868,-5.403425915,7.205127854,3.132059786,-0.213501969,2.670628770,2.400000000,3.200000000,tight_bend_2_standard,0.879727929,0.377320541
70.995167803,-5.472957916,7.206274178,3.118620288,-0.173243875,2.732402920,2.400000000,3.200000000,tight_bend_2_standard,0.849040408,0.383112973
71.064702737,-5.542466526,7.208257919,3.107965707,-0.133193020,2.792811021,2.400000000,3.200000000,tight_bend_2_standard,0.809617430,0.386829719
71.134237671,-5.611954693,7.210885380,3.100096589,-0.093134782,2.851939881,2.400000000,3.200000000,tight_bend_2_standard,0.765763062,0.388808762
71.203772605,-5.681425367,7.213962871,3.095012432,-0.053092792,2.909867482,2.400000000,3.200000000,tight_bend_2_standard,0.721782228,0.389388532
71.273307539,-5.750881915,7.217304539,3.092317914,-0.026339225,2.966664196,2.400000000,3.200000000,tight_bend_2_standard,0.682152042,0.389069256
71.342842474,-5.820330269,7.220773352,3.091338017,-0.001844481,3.022393776,2.400000000,3.200000000,tight_bend_2_standard,0.652421428,0.389358312
71.412377408,-5.889777350,7.224251031,3.092061427,0.022651842,3.077114203,2.400000000,3.200000000,tight_bend_2_standard,0.638551044,0.392149967
71.481912342,-5.959230079,7.227619334,3.094488130,0.047145970,3.130878392,2.400000000,3.200000000,tight_bend_2_standard,0.646502398,0.399339289
71.551447276,-6.028694702,7.230763875,3.098426340,0.065332453,3.183734786,2.400000000,5.000000000,round_arc_transition,0.680173112,0.412251739
71.620982210,-6.098173496,7.233592844,3.103570221,0.082616147,3.235727873,2.400000000,5.000000000,round_arc_transition,0.731375792,0.428877468
71.690517144,-6.167667298,7.236022619,3.109916068,0.099902567,3.286898622,2.400000000,5.000000000,round_arc_transition,0.787537665,0.445996318
71.760052079,-6.237176945,7.237969593,3.117463908,0.117183719,3.337284861,2.400000000,5.000000000,round_arc_transition,0.836079793,0.460386427
71.829587013,-6.306702237,7.239350548,3.126194448,0.133877359,3.386921600,2.400000000,4.694155151,dynamic_arc_transition,0.866221096,0.469297252
71.899121947,-6.376237878,7.240084182,3.136083962,0.150553734,3.435841325,2.400000000,4.426548650,dynamic_arc_transition,0.876017666,0.472294954
71.968656881,-6.445777008,7.240089784,-3.136051635,0.167243718,3.484074237,2.400000000,4.199872452,dynamic_arc_transition,0.866236347,0.469656331
72.038191815,-6.515312769,7.239286641,-3.123841227,0.183885846,3.531648478,2.400000000,4.005316653,dynamic_arc_transition,0.837644701,0.461658370
72.107726750,-6.584836234,7.237596375,-3.110567253,0.197868369,3.578590318,2.400000000,3.861204657,dynamic_arc_transition,0.792580972,0.449784549
72.177261684,-6.654330563,7.234949547,-3.096317981,0.211926585,3.624924323,-1.655282090,3.730940198,dynamic_arc_transition,0.739399258,0.440139327
