s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,speed_limit_mps,speed_zone,w_tr_right_m,w_tr_left_m
80.082220992,-8.979511501,1.817275539,-0.979491878,0.298070692,3.250840333,-0.382716474,3.250840333,dynamic_arc_transition,0.713723663,0.548786660
80.152284177,-8.939838286,1.759504661,-0.958549392,0.299591010,3.242581410,-0.411377509,3.242581410,dynamic_arc_transition,0.720729981,0.541780341
80.222347363,-8.898960733,1.702579266,-0.937496033,0.301242572,3.233680467,-0.440214834,3.233680467,dynamic_arc_transition,0.727736300,0.534774023
80.292410548,-8.856890585,1.646529617,-0.916322146,0.303030196,3.224128356,-0.439900168,3.224128356,dynamic_arc_transition,0.734742618,0.527767704
80.362473734,-8.813639587,1.591385976,-0.895018685,0.304837863,3.214554719,-0.152870704,3.214554719,dynamic_arc_transition,0.741748937,0.520761386
80.432536919,-8.769220822,1.537177960,-0.873633199,0.305471109,3.211221080,-0.187387725,3.211221080,dynamic_arc_transition,0.748755256,0.513755067
80.502600105,-8.723651642,1.483933133,-0.852198120,0.306250936,3.207130004,-0.220610593,3.207130004,dynamic_arc_transition,0.755761574,0.506748749
80.572663290,-8.676950242,1.431678649,-0.830703362,0.307174140,3.202306903,-0.188135391,3.202306903,dynamic_arc_transition,0.762767893,0.499742430
80.642726476,-8.629134823,1.380441659,-0.809140557,0.307965851,3.198188045,0.108013719,3.198188045,dynamic_arc_transition,0.769774211,0.492736112
80.712789661,-8.580225190,1.330247931,-0.787573896,0.307510810,3.200553443,0.073845784,3.200553443,dynamic_arc_transition,0.776780530,0.485729793
80.782852846,-8.530245112,1.281119810,-0.766034025,0.307200484,3.202169590,0.039162939,3.202169590,dynamic_arc_transition,0.783786848,0.478723475
80.852916032,-8.479218962,1.233079120,-0.744510803,0.307036162,3.203026357,0.110071082,3.203026357,dynamic_arc_transition,0.790793167,0.471717156
80.922979217,-8.427171123,1.186147668,-0.722997927,0.306575260,3.205433154,0.397142941,3.205433154,dynamic_arc_transition,0.797799485,0.478723474
80.993042403,-8.374127552,1.140344990,-0.701570718,0.304923737,3.214102037,0.368085412,3.214102037,dynamic_arc_transition,0.804805804,0.485729793
81.063105588,-8.320117250,1.095686215,-0.680254479,0.303408860,3.222115823,0.336569259,3.222115823,dynamic_arc_transition,0.811812122,0.492736112
81.133168774,-8.265169569,1.052185968,-0.659039440,0.302036804,3.229426049,0.447901348,3.229426049,dynamic_arc_transition,0.818818441,0.499742430
81.203231959,-8.209313882,1.009858820,-0.637922433,0.300230022,3.239128802,0.711667675,3.239128802,dynamic_arc_transition,0.825824760,0.506748749
81.273295145,-8.152580699,0.968716254,-0.616981329,0.297403278,3.254485951,0.693412617,3.254485951,dynamic_arc_transition,0.832831078,0.513755067
81.343358330,-8.095002277,0.928765006,-0.596234058,0.294699777,3.269379788,0.671020526,3.269379788,dynamic_arc_transition,0.839837397,0.520761386
81.413421516,-8.036611024,0.890011413,-0.575671628,0.292129967,3.283728349,0.820146259,3.283728349,dynamic_arc_transition,0.846843715,0.527767704
81.483484701,-7.977439356,0.852461706,-0.555294260,0.289049272,3.301180999,1.052567093,3.301180999,dynamic_arc_transition,0.853850034,0.534774023
81.553547887,-7.917520040,0.816118508,-0.535173285,0.285189475,3.323445260,1.051264495,3.323445260,dynamic_arc_transition,0.860856352,0.541780341
81.623611072,-7.856886265,0.780980043,-0.515319144,0.281435992,3.345534079,1.044835376,3.345534079,dynamic_arc_transition,0.867862671,0.548786660
81.693674258,-7.795571249,0.747044269,-0.495723940,0.277802097,3.367344245,1.225198032,3.367344245,dynamic_arc_transition,0.874868989,0.555792979
81.763737443,-7.733608181,0.714308976,-0.476390566,0.273658664,3.392740753,1.425538040,3.392740753,dynamic_arc_transition,0.881875308,0.562799297
81.833800629,-7.671029624,0.682768285,-0.457376928,0.268990625,3.422052789,1.447586451,3.422052789,dynamic_arc_transition,0.888881627,0.569805616
81.903863814,-7.607867535,0.652412748,-0.438687403,0.264410580,3.451563461,1.464566911,3.451563461,dynamic_arc_transition,0.895887945,0.576811934
81.973926999,-7.544153845,0.623232768,-0.420315350,0.259932843,3.481165720,1.667468759,3.481165720,dynamic_arc_transition,0.902894264,0.583818253
82.043990185,-7.479920385,0.595218534,-0.402264957,0.255015897,3.514565566,1.842535404,3.514565566,dynamic_arc_transition,0.909900582,0.590824571
82.114053370,-7.415197433,0.568356944,-0.384577613,0.249794635,3.551106717,1.894854596,3.551106717,dynamic_arc_transition,0.916906901,0.597830890
82.184116556,-7.350014068,0.542632345,-0.367253759,0.244643511,3.588297370,1.943489363,3.588297370,dynamic_arc_transition,0.923913219,0.604837208
82.254179741,-7.284399336,0.518029018,-0.350288039,0.239576299,3.626046349,2.160636261,3.626046349,dynamic_arc_transition,0.930919538,0.611843527
82.324242927,-7.218382080,0.494531006,-0.333684393,0.234183781,3.667556986,2.324348257,3.667556986,dynamic_arc_transition,0.937925856,0.618849845
82.394306112,-7.151988900,0.472119744,-0.317468356,0.228647305,3.711694590,2.400000000,3.711694590,dynamic_arc_transition,0.944932175,0.625856164
82.464369298,-7.085245015,0.450775059,-0.301638440,0.223164849,3.756724640,2.400000000,3.757010267,dynamic_arc_transition,0.951938493,0.632862483
82.534432483,-7.018175622,0.430476755,-0.286190485,0.217748581,3.801221292,2.400000000,3.803449111,dynamic_arc_transition,0.958944812,0.639868801
82.604495669,-6.950805600,0.411204410,-0.271127035,0.212132276,3.845203064,2.400000000,3.853469278,dynamic_arc_transition,0.965951131,0.646875120
82.674558854,-6.883157209,0.392935778,-0.256461057,0.206468744,3.888687425,2.400000000,3.905962947,dynamic_arc_transition,0.966094224,0.653881438
82.744622040,-6.815251433,0.375647719,-0.242190561,0.200845476,3.931690881,2.400000000,3.960265022,dynamic_arc_transition,0.959087905,0.660887757
82.814685225,-6.747109249,0.359317089,-0.228312434,0.195272534,3.974229041,1.466558544,4.000000000,dynamic_arc_transition,0.952081587,0.667894075
82.884748411,-6.678751199,0.343920564,-0.214827255,0.189612047,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.945075268,0.674900394
82.954811596,-6.610195138,0.329433709,-0.201739554,0.183950247,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.938068949,0.681906712
83.024874781,-6.541457889,0.315831668,-0.189047587,0.178317511,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.931062631,0.688913031
83.094937967,-6.472556277,0.303089579,-0.176749100,0.172721727,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.924056312,0.695919349
83.165001152,-6.403506593,0.291182455,-0.164843417,0.167103302,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.917049994,0.702925668
83.235064338,-6.334322599,0.280084679,-0.153331268,0.161494989,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.910043675,0.709931987
83.305127523,-6.265017307,0.269770454,-0.142211398,0.155906836,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.903037357,0.716938305
83.375190709,-6.195603726,0.260213979,-0.131482243,0.150345463,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.896031038,0.723944624
83.445253894,-6.126094261,0.251389398,-0.121141340,0.144824320,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.889024720,0.730950942
83.515317080,-6.056499089,0.243270639,-0.111187074,0.139311502,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.882018401,0.737957261
83.585380265,-5.986827876,0.235831583,-0.101618619,0.133812192,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.875012083,0.744963579
83.655443451,-5.917090287,0.229046109,-0.092434996,0.128314032,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.868005764,0.751969898
83.725506636,-5.847295336,0.222887873,-0.083641312,0.122696607,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.860999445,0.758976216
83.795569822,-5.777450172,0.217329890,-0.075241109,0.117083624,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.853993127,0.765982535
83.865633007,-5.707561620,0.212345064,-0.067233905,0.111478864,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.846986808,0.772988853
83.935696193,-5.637636497,0.207906298,-0.059618617,0.105947713,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.839980490,0.779995172
84.005759378,-5.567680954,0.203986891,-0.052380185,0.100671776,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.832974171,0.787001491
84.075822564,-5.497699647,0.200561024,-0.045511350,0.095398549,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.825967853,0.794007809
84.145885749,-5.427697030,0.197602997,-0.039011825,0.090130352,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.818961534,0.801014128
84.215948934,-5.357677549,0.195087073,-0.032886632,0.084328665,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.811955216,0.808020446
84.286012120,-5.287645004,0.192984350,-0.027228703,0.077178167,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.806697896,0.815026765
84.356075305,-5.217602057,0.191260351,-0.022071771,0.070027876,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.806406659,0.822033083
84.426138491,-5.147551252,0.189880030,-0.017415739,0.062879680,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.808446010,0.829039402
84.496201676,-5.077495121,0.188808496,-0.013242651,0.057101326,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.810206147,0.836045720
84.566264862,-5.007435609,0.188017999,-0.009363299,0.053636057,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.810267182,0.843052039
84.636328047,-4.937373834,0.187490789,-0.005726737,0.050171206,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.808875624,0.850058357
84.706391233,-4.867310854,0.187209863,-0.002332920,0.046707183,4.000000000,0.000000000,4.000000000,dynamic_arc_transition,0.806402377,0.857064676
84.776454418,-4.797247708,0.187157577,0.000758226,0.039498862,4.000000000,0.000000000,6.000000000,round_arc_transition,0.803246720,0.856849307
84.846517604,-4.727184876,0.187298111,0.003117349,0.027843931,4.000000000,0.000000000,6.000000000,round_arc_transition,0.800613144,0.849842989
84.916580789,-4.657122216,0.187575328,0.004659886,0.016188830,4.000000000,0.000000000,6.000000000,round_arc_transition,0.800606450,0.842836670
84.986643975,-4.587059554,0.187932013,0.005385842,0.004534020,4.000000000,0.000000000,6.000000000,round_arc_transition,0.805378911,0.835830351
85.056707160,-4.516996750,0.188314989,0.005613175,0.009596028,4.000000000,0.000000000,6.000000000,round_arc_transition,0.812385229,0.828824033
85.126770346,-4.446934310,0.188747476,0.006955862,0.028731671,4.000000000,0.000000000,6.000000000,round_arc_transition,0.819391548,0.822381587
85.196833531,-4.376873320,0.189320996,0.009639279,0.047868157,4.000000000,0.000000000,6.000000000,round_arc_transition,0.826397866,0.815375268
85.266896717,-4.306814888,0.190129481,0.013663436,0.067003654,4.000000000,0.000000000,6.000000000,round_arc_transition,0.833404185,0.808368950
85.336959902,-4.236759979,0.191252950,0.018080861,0.043117863,4.000000000,0.000000000,6.000000000,round_arc_transition,0.838553635,0.801362631
85.407023087,-4.166707669,0.192585207,0.019374989,-0.006176538,4.000000000,0.000000000,6.000000000,round_arc_transition,0.831547317,0.794356313
85.477086273,-4.096655686,0.193887131,0.017215286,-0.055474717,4.000000000,0.000000000,6.000000000,round_arc_transition,0.824540998,0.787349994
85.547149458,-4.026601727,0.194916734,0.011601367,-0.104783350,4.000000000,0.000000000,5.482884998,round_arc_transition,0.817534680,0.780343676
85.617212644,-3.956543714,0.195457610,0.004066830,-0.092791002,4.000000000,0.000000000,5.826427479,round_arc_transition,0.810690982,0.773337357
85.687275829,-3.886481763,0.195544670,-0.001155280,-0.056281130,4.000000000,0.000000000,6.000000000,round_arc_transition,0.810283872,0.772049286
85.757339015,-3.816417231,0.195355449,-0.003819819,-0.019779883,4.000000000,0.000000000,6.000000000,round_arc_transition,0.812811829,0.774523824
85.827402200,-3.746351493,0.195069118,-0.003927162,0.016715531,4.000000000,0.000000000,6.000000000,round_arc_transition,0.814737221,0.777754566
85.897465386,-3.676285868,0.194854985,-0.002005313,0.034377233,4.000000000,0.000000000,6.000000000,straight_acceleration,0.813156621,0.779108148
85.967528571,-3.606221282,0.194809464,0.000857212,0.047334161,4.000000000,0.000000000,6.000000000,straight_acceleration,0.809852939,0.778707709
86.037591757,-3.536158483,0.194996302,0.004627541,0.060292724,4.000000000,0.000000000,6.000000000,straight_acceleration,0.808709179,0.777911663
86.107654942,-3.466098219,0.195479093,0.009305709,0.073250511,4.000000000,0.000000000,6.000000000,straight_acceleration,0.813618243,0.774123805
86.177718128,-3.396041074,0.196302867,0.013994213,0.057284532,4.000000000,0.000000000,6.000000000,straight_acceleration,0.820624561,0.767117486
86.247781313,-3.325986695,0.197407785,0.017317797,0.037589915,4.000000000,0.000000000,6.000000000,straight_acceleration,0.827630880,0.760111168
86.317844499,-3.255934405,0.198697222,0.019261637,0.017897940,4.000000000,0.000000000,6.000000000,straight_acceleration,0.834637198,0.753104849
86.387907684,-3.185883524,0.200074509,0.019825841,-0.001792642,4.000000000,0.000000000,6.000000000,straight_acceleration,0.841643517,0.746098531
86.457970870,-3.115833387,0.201455714,0.019571566,-0.004995614,4.000000000,0.000000000,6.000000000,straight_acceleration,0.845384371,0.739092212
86.528034055,-3.045783377,0.202812388,0.019126305,-0.007714667,4.000000000,0.000000000,6.000000000,straight_acceleration,0.838378053,0.732085893
86.598097240,-2.975732894,0.204131195,0.018490544,-0.010433609,4.000000000,0.000000000,6.000000000,straight_acceleration,0.831371734,0.725079575
86.668160426,-2.905681338,0.205398796,0.017663487,-0.013554172,4.000000000,0.000000000,6.000000000,straight_acceleration,0.824365416,0.718166026
86.738223611,-2.835628169,0.206595059,0.016372368,-0.023301601,4.000000000,0.000000000,6.000000000,straight_acceleration,0.822678079,0.723460513
86.808286797,-2.765573061,0.207676953,0.014398297,-0.033049423,4.000000000,0.000000000,6.000000000,straight_acceleration,0.819567570,0.730466832
86.878349982,-2.695515731,0.208596627,0.011741250,-0.042797502,4.000000000,0.000000000,6.000000000,straight_acceleration,0.812561251,0.737473150
86.948413168,-2.625455898,0.209306244,0.008406339,-0.051524280,4.000000000,0.000000000,6.000000000,straight_acceleration,0.805554933,0.744479469
87.018476353,-2.555393645,0.209766626,0.004705149,-0.054127980,4.000000000,0.000000000,6.000000000,straight_acceleration,0.798548614,0.751485787
87.088539539,-2.485330008,0.209961300,0.000821471,-0.056733184,4.000000000,0.000000000,6.000000000,straight_acceleration,0.791542296,0.758492106
87.158602724,-2.415266182,0.209877473,-0.003244780,-0.059339597,4.000000000,0.000000000,6.000000000,straight_acceleration,0.784535977,0.765498424
87.228665910,-2.345203358,0.209502394,-0.007485990,-0.060987067,4.000000000,0.000000000,6.000000000,straight_acceleration,0.777529659,0.762658152
87.298729095,-2.275142718,0.208829517,-0.011703264,-0.059396729,4.000000000,0.000000000,6.000000000,straight_acceleration,0.771530894,0.761468157
87.368792281,-2.205085420,0.207865083,-0.015809156,-0.057807537,4.000000000,0.000000000,6.000000000,straight_acceleration,0.770323384,0.762332827
87.438855466,-2.135032619,0.206616910,-0.019803748,-0.056219717,4.000000000,0.000000000,6.000000000,straight_acceleration,0.769206959,0.765175041
87.508918652,-2.064985463,0.205092916,-0.023673252,-0.053372678,4.000000000,0.000000000,6.000000000,straight_acceleration,0.762200640,0.768112900
87.578981837,-1.994944655,0.203308056,-0.027216663,-0.047775756,4.000000000,0.000000000,6.000000000,straight_acceleration,0.755194322,0.761106581
87.649045022,-1.924910167,0.201288754,-0.030367939,-0.042179006,4.000000000,0.000000000,6.000000000,straight_acceleration,0.748188003,0.754100263
87.719108208,-1.854881902,0.199062492,-0.033127109,-0.036582932,4.000000000,0.000000000,6.000000000,straight_acceleration,0.741181685,0.747093944
87.789171393,-1.784859753,0.196656884,-0.035480170,-0.029985003,4.000000000,0.000000000,6.000000000,straight_acceleration,0.734175366,0.740087626
87.859234579,-1.714843037,0.194104626,-0.037297197,-0.021883151,4.000000000,0.000000000,6.000000000,straight_acceleration,0.727169048,0.733081307
87.929297764,-1.644830332,0.191445022,-0.038546574,-0.013781128,4.000000000,0.000000000,6.000000000,straight_acceleration,0.720162729,0.726074989
87.999360950,-1.574820165,0.188717816,-0.039228299,-0.005679137,4.000000000,0.000000000,6.000000000,straight_acceleration,0.713156411,0.719068670
88.069424135,-1.504811065,0.185962726,-0.039344701,0.002286001,4.000000000,0.000000000,6.000000000,straight_acceleration,0.709583905,0.712062352
88.139487321,-1.434801564,0.183218819,-0.038910578,0.010106313,4.000000000,0.000000000,6.000000000,straight_acceleration,0.716590223,0.705056033
88.209550506,-1.364790200,0.180524488,-0.037928539,0.017926654,4.000000000,0.000000000,6.000000000,straight_acceleration,0.723596542,0.698049715
88.279613692,-1.294775511,0.177918093,-0.036398583,0.025746891,4.000000000,0.000000000,6.000000000,straight_acceleration,0.730602860,0.691043396
88.349676877,-1.224756076,0.175437522,-0.034356241,0.031792580,4.000000000,0.000000000,6.000000000,straight_acceleration,0.737609179,0.684037077
88.419740063,-1.154731140,0.173112721,-0.031963553,0.036508020,4.000000000,0.000000000,6.000000000,straight_acceleration,0.744615497,0.677030759
88.489803248,-1.084700506,0.170967044,-0.029240469,0.041223901,4.000000000,0.000000000,6.000000000,straight_acceleration,0.744173396,0.670024440
88.559866434,-1.014663992,0.169023644,-0.026186968,0.045939911,4.000000000,0.000000000,6.000000000,straight_acceleration,0.740507887,0.663018122
88.629929619,-0.944621461,0.167305035,-0.022845013,0.048832800,4.000000000,0.000000000,6.000000000,straight_acceleration,0.735272583,0.656011803
88.699992805,-0.874573328,0.165825985,-0.019355554,0.050775422,4.000000000,0.000000000,6.000000000,straight_acceleration,0.728266265,0.649005485
88.770055990,-0.804520370,0.164596142,-0.015729956,0.052718921,4.000000000,0.000000000,6.000000000,straight_acceleration,0.721259946,0.641999166
88.840119175,-0.734463371,0.163625061,-0.011968165,0.054663075,4.000000000,0.000000000,6.000000000,straight_acceleration,0.714253628,0.634992848
88.910182361,-0.664403137,0.162921500,-0.008116093,0.054841943,4.000000000,0.000000000,6.000000000,straight_acceleration,0.707247309,0.627986529
88.980245546,-0.594340661,0.162487114,-0.004288776,0.054410476,4.000000000,0.000000000,6.000000000,straight_acceleration,0.700240991,0.620980211
89.050308732,-0.524277033,0.162319822,-0.000491654,0.053980001,4.000000000,0.000000000,6.000000000,straight_acceleration,0.693234672,0.613973892
89.120371917,-0.454213347,0.162417516,0.003275340,0.053550569,4.000000000,0.000000000,6.000000000,straight_acceleration,0.686228354,0.608070704
89.190435103,-0.384150629,0.162776911,0.006951690,0.051034626,4.000000000,0.000000000,6.000000000,straight_acceleration,0.680272674,0.614056495
89.260498288,-0.314089629,0.163386815,0.010424100,0.048086989,4.000000000,0.000000000,6.000000000,straight_acceleration,0.679554313,0.621062813
89.330561474,-0.244031035,0.164232762,0.013690012,0.045140025,4.000000000,0.000000000,6.000000000,straight_acceleration,0.681753868,0.628069132
89.400624659,-0.173975536,0.165300276,0.016749476,0.042193974,4.000000000,0.000000000,6.000000000,straight_acceleration,0.684546911,0.635075451
89.470687845,-0.103923694,0.166573085,0.019518278,0.036617499,4.000000000,0.000000000,6.000000000,straight_acceleration,0.686049614,0.642081769
89.540751030,-0.033875410,0.168025608,0.021879823,0.030794183,4.000000000,0.000000000,6.000000000,straight_acceleration,0.686659723,0.649088088
89.610814216,0.036169632,0.169629260,0.023833370,0.024970992,4.000000000,0.000000000,6.000000000,straight_acceleration,0.687511285,0.653596481
